-44.453533,-19.170126
-21.078165,35.022568
-19.782898,15.653100
-23.315384,40.444160
-52.688526,-28.700508
-45.355465,-20.934130
-50.545162,-20.957788
-22.135944,38.397434
-58.790646,-27.654465
-19.809263,34.359859
-54.983700,-31.546326
-71.135689,-38.428982
-83.682114,-48.023762
-57.251759,-31.810141
-20.832222,36.135036
-17.241531,26.333990
-50.329380,-26.590881
-49.952545,-20.531462
-14.928361,25.889847
-69.397598,-39.822189
-57.595142,-28.212797
-22.673681,39.330589
-19.442385,33.723202
-17.321041,30.041952
-19.374319,31.024506
-24.771782,42.971500
-28.033772,26.957855
-56.947784,-32.674026
-20.876745,36.212299
-51.469067,-29.528368
-16.756922,29.063017
-44.388557,-24.586754
-21.955299,26.561914
-55.571865,-31.884026
-18.319115,31.773949
-50.785519,-27.876091
-18.748682,32.519394
-45.973293,-18.904249
-14.271126,24.749321
-46.577209,-20.000479
-24.146933,27.775356
-57.773769,-31.391430
-18.328665,31.634924
-42.865181,-19.321999
-29.493179,14.300196
-48.866333,-20.155214
-18.062456,31.328562
-41.900673,-21.898891
-23.954550,41.553329
-43.161991,-16.912296
-22.550806,20.156870
-54.181458,-31.085712
-17.661118,23.293303
-58.543716,-33.590340
-14.275073,24.756172
-47.431110,-22.658770
-33.438728,5.759216
-17.801844,30.876308
-39.192127,-6.186357
-25.583065,2.265965
-18.501789,32.090950
-58.144928,-26.918528
-47.337013,-25.441048
-54.084290,-29.351768
-64.428185,-36.968956
-76.385468,-43.834332
-20.668892,13.500419
-16.325123,28.313702
-50.738266,-26.514832
-35.267590,-13.408612
-19.726019,34.215401
-67.097656,-38.501656
-53.218739,-30.532957
-16.584162,28.763220
-44.255161,-23.898666
-19.137524,22.706556
-24.058933,35.070156
-20.799456,36.078175
-19.659756,34.100410
-24.719751,42.881210
-16.252483,22.970455
-53.201389,-24.990175
-59.507988,-26.425812
-57.334896,-31.463238
-56.484905,-31.155767
-46.012814,-26.395617
-18.693295,32.423275
-14.634094,25.379194
-49.072613,-20.972530
-57.533043,-32.059532
-16.482145,28.586187
-49.851009,-17.519285
-18.060659,22.877819
-60.319012,-34.609642
-17.494946,28.370407
-25.645092,20.982840
-20.249924,21.176708
-48.609386,-23.366030
-55.973145,-32.114426
-20.997538,33.333744
-19.758934,34.272518
-50.442425,-27.846760
-48.529346,-26.823940
-54.776131,-30.845560
-50.683098,-27.139174
-41.972515,-22.293800
-22.548477,39.113319
-20.778912,36.042526
-24.376230,42.285088
-27.529160,19.474834
-16.930973,29.365055
-17.210026,29.849306
-46.906536,-25.034763
-54.213795,-31.104280
-20.699766,27.361111
-19.000248,32.955944
-18.834297,32.667961
-21.283257,14.621861
-24.537369,20.017609
-47.633228,-25.689550
-19.231436,32.160091
-53.164074,-30.501574
-22.210327,38.526512
-50.366966,-23.079227
-20.010052,34.708294
-42.383331,-12.138103
-43.021763,-19.823221
-23.997179,41.627304
-56.348782,-31.953938
-29.793449,15.545156
-24.179928,41.944435
-41.118847,-18.990576
-20.389809,34.144855
-22.361399,21.443457
-55.260143,-25.253372
-50.080860,-25.149496
-26.419132,31.497673
-58.475681,-33.551281
-20.138573,34.931320
-51.788052,-29.711517
-21.216475,23.766281
-84.333794,-48.397930
-13.048020,22.626822
-59.052486,-33.882458
-25.181684,43.682819
-50.463150,-23.546450
-22.263498,21.686981
-51.487614,-29.539019
-19.328495,31.941174
-71.998398,-41.315460
-30.870716,7.045897
-65.181625,-37.401554
-22.120716,31.901571
-42.237473,-20.068966
-18.575315,26.093418
-45.756229,-22.854956
-18.468708,9.182652
-42.133427,-20.795359
-14.641738,25.392458
-55.021793,-31.568197
-19.331697,20.229824
-74.815605,-42.932983
-24.006641,32.318665
-39.537235,-16.015032
-18.476589,32.047218
-61.529282,-35.304531
-15.571260,27.005495
-17.360941,30.111193
-51.430687,-20.849464
-17.189322,28.857311
-61.228569,-35.131874
-48.964237,-25.918179
-56.959270,-32.680618
-43.422836,-17.470499
-17.712587,30.721418
-16.291260,28.254936
-54.295849,-31.151392
-46.817886,-24.369909
-49.622974,-28.468420
-23.780340,41.251019
-15.326923,26.581488
-45.684731,-18.585497
-21.212181,13.417004
-23.139423,13.625943
-37.877457,-19.500198
-49.547962,-25.871744
-24.408363,22.239815
-76.740044,-44.037914
-70.408974,-40.402878
-21.142738,36.673885
-22.937248,19.009291
-18.395996,22.045673
-25.698544,17.539160
-23.440601,19.788973
-50.074493,-28.727663
-15.999427,27.748508
-40.899006,-19.960972
-69.994675,-40.165005
-65.094864,-37.351738
-52.651031,-30.207005
-17.829105,30.923618
-40.020905,-18.566895
-39.081184,-19.480099
-56.080006,-32.175781
-21.750004,29.169313
-70.852188,-40.657352
-45.934113,-26.231922
-16.659077,28.893223
-15.266040,24.662155
-25.163979,25.673677
-46.149994,-20.197111
-49.206741,-27.907534
-22.572235,29.659630
-72.976852,-41.877247
-70.836121,-40.648129
-51.839455,-29.741032
-53.639606,-30.774603
-20.303226,35.217052
-52.930691,-26.770407
-22.521338,21.393597
-66.188988,-37.979939
-27.785313,22.980124
-19.650120,24.402502
-42.780910,-20.796812
-53.830498,-29.636152
-55.634411,-31.341795
-24.032185,29.362959
-18.024544,31.262770
-41.336666,-23.710766
-42.762489,-24.529415
-17.766689,19.639135
-43.489441,-21.531418
-17.340294,30.075365
-50.562435,-29.003353
-18.523729,18.157032
-16.835672,21.300304
-50.979267,-29.247147
-34.721703,-9.506541
-44.362213,-22.500338
-48.463226,-27.802542
-17.852791,30.964720
-16.346220,22.971323
-13.194979,22.354982
-41.799404,-21.567366
-19.990990,34.675213
-44.894699,-21.039297
-28.975689,50.266701
-20.841444,23.450741
-25.603764,44.415272
-51.646412,-26.278990
-19.566360,33.938339
-18.271736,20.055857
-37.670288,-16.246492
-39.883545,-12.100969
-19.943285,34.592430
-27.979717,7.820582
-24.872070,18.106585
-15.728769,24.247917
-14.596271,25.313557
-44.547203,-15.144898
-44.707935,-13.973419
-29.313007,27.407911
-57.870934,-32.084644
-20.245811,35.117416
-74.457970,-42.727642
-19.047609,32.234848
-85.279144,-48.940712
-29.079727,28.049829
-61.338657,-35.195080
-38.122047,9.390082
-60.664310,-34.427414
-27.360039,47.463001
-55.733013,-28.553289
-20.090778,34.848381
-54.913830,-16.425615
-16.852213,24.460863
-76.123520,-43.683933
-31.737574,32.162056
-52.410614,-30.068968
-40.001297,7.055909
-57.057110,-32.736794
-24.331030,42.206650
-55.754704,-30.761002
-16.030823,27.802992
-70.520248,-40.466770
-17.866077,30.987776
-76.924057,-44.143566
-23.838900,38.963631
-59.746277,-34.280804
-38.515911,10.359250
-61.431393,-34.019676
-16.505989,27.130688
-26.791191,46.475857
-76.440651,-43.866016
-25.218048,33.089169
-27.105764,35.734940
-22.165312,38.448395
-24.870810,14.936578
-25.506123,44.245831
-15.404405,26.715942
-80.677979,-46.298916
-52.405132,-27.874941
-65.962440,-34.024376
-24.006489,16.512938
-53.161598,-30.500153
-52.614738,-29.022871
-66.126526,-37.944073
-53.969635,-29.789747
-52.622730,-29.728924
-56.994186,-32.700665
-27.720284,17.456417
-26.485241,34.845936
-25.620850,44.444923
-19.647167,21.579155
-49.994347,-25.113359
-47.609062,-15.852139
-86.756401,-49.788891
-63.183956,-36.254574
-52.563049,-27.505764
-78.082520,-44.808708
-67.165138,-38.540405
-72.195152,-41.428429
-50.540852,-15.277723
-24.443115,42.401154
-64.091232,-36.285545
-55.445087,-31.811235
-21.169422,15.531785
-60.893589,-34.939541
-24.168730,41.925003
-19.396828,33.644142
-82.977203,-47.619034
-20.428976,35.435268
-29.250071,26.649294
-23.991510,40.876080
-28.772068,14.418283
-74.792648,-42.919800
-22.504078,23.978941
-72.095917,-41.371449
-73.014656,-41.898952
-24.782408,23.049911
-21.465874,28.743536
-48.577297,-24.266829
-81.660149,-46.862835
-75.803513,-43.500198
-25.955076,45.024918
-32.238480,27.190298
-32.682014,10.358477
-56.411377,-32.366043
-20.201218,35.040031
-62.264416,-35.726612
-55.640789,-30.270386
-27.443314,13.641750
-55.976856,-30.733305
-15.058000,26.114813
-59.503132,-34.141197
-80.130966,-45.984840
-57.385857,-30.280178
-16.309244,28.286146
-16.414747,17.236845
-27.778194,37.990227
-23.947277,41.540707
-47.984909,-26.815304
-58.521427,-32.967125
-52.666504,-27.185457
-65.277946,-37.456856
-82.644218,-47.427849
-64.309128,-32.084251
-21.077875,31.399521
-57.607815,-33.052986
-22.572336,39.154724
-32.367039,11.641220
-29.661629,16.051809
-21.419676,37.154469
-73.035461,-41.910896
-29.290329,29.860981
-60.833523,-34.905052
-17.355974,30.102575
-69.733482,-40.015038
-22.413612,14.015500
-62.868214,-36.073288
-70.383141,-40.388046
-14.415738,25.000273
-22.816011,27.910646
-15.608693,27.070454
-21.689051,25.473169
-33.873661,7.564765
-23.137768,16.861839
-20.761997,36.013172
-59.402222,-34.083260
-22.733681,32.609550
-47.241508,-25.449080
-67.175117,-38.546135
-38.868229,22.184847
-64.391518,-36.947906
-19.428665,30.207916
-58.108349,-33.340374
-35.964077,20.330416
-38.446472,-16.055548
-29.911140,5.842865
-56.290237,-27.366781
-22.976965,39.856892
-53.546925,-23.925817
-22.965466,39.836933
-57.949848,-33.249367
-17.187803,29.810741
-60.030830,-34.444180
-16.994120,24.719194
-45.205830,-24.799274
-11.857283,20.560490
-61.500828,-35.288193
-20.465311,28.383593
-54.042873,-23.739111
-21.592085,37.453655
-51.933109,-29.794806
-17.309437,30.021816
-44.881561,-20.934153
-55.451275,-31.814789
-17.350653,30.093340
-15.745651,27.308121
-18.924389,32.824303
-55.435543,-31.805756
-20.217384,35.068085
-48.175209,-24.686501
-70.172386,-40.267040
-17.865976,30.987602
-14.789463,25.648811
-25.644190,44.485424
-18.469097,32.034218
-58.203163,-33.394810
-20.806292,36.090038
-20.572725,25.480267
-21.228504,16.571949
-20.839577,36.147797
-47.381744,-24.534145
-19.330881,33.529705
-21.730349,29.120449
-69.026482,-39.609108
-67.102310,-38.504330
-52.916004,-28.606966
-19.842228,21.923124
-24.480988,11.036068
-29.253994,5.371157
-85.668610,-49.164330
-20.747538,35.988083
-45.207253,-25.933098
-69.804947,-40.056068
-20.783144,36.049870
-61.949371,-35.545727
-38.726681,-7.160906
-21.105841,36.609859
-25.944757,26.049303
-46.579525,-24.279131
-53.127968,-29.229965
-18.145821,31.473225
-23.547878,40.847618
-20.030165,34.743195
-62.709377,-35.982090
-57.934967,-33.240822
-24.008255,41.646526
-75.433800,-43.287926
-25.984510,45.075996
-18.143373,30.935904
-57.710655,-31.749296
-74.660446,-42.843895
-75.792107,-41.574989
-22.908516,39.738106
-18.218872,31.599995
-20.414335,35.409863
-47.901703,-27.480139
-18.162996,31.503033
-74.618210,-42.819645
-54.855453,-29.023178
-20.763866,27.535326
-49.205227,-28.228567
-19.244560,33.379910
-21.714998,37.666954
-61.184582,-35.106617
-52.354557,-27.233797
-19.124203,33.171047
-72.326279,-41.503716
-21.424940,37.163601
-54.769875,-31.423557
-55.051044,-27.638975
-77.917015,-44.713684
-24.940592,19.580915
-20.040848,34.761734
-25.564266,19.490509
-47.041611,-22.397106
-24.266191,42.094131
-67.587959,-38.783169
-49.669762,-27.481215
-22.357790,38.782410
-23.754601,41.206348
-20.647648,20.707396
-68.235397,-39.154903
-41.831406,-16.783102
-27.021435,34.894440
-57.108063,-32.766048
-23.531609,19.460024
-87.488197,-50.209057
-14.891450,25.126110
-83.412003,-47.868675
-22.614100,33.102512
-63.024906,-32.441502
-23.302599,40.421974
-59.488117,-34.132576
-17.668657,30.645187
-88.142647,-50.584820
-14.443901,19.640100
-78.194313,-44.872894
-27.562834,31.730314
-60.631310,-34.788952
-21.614605,24.713951
-31.178734,15.859132
-47.614876,-23.330465
-52.579617,-30.166002
-31.107285,11.654998
-22.819845,39.584232
-53.975903,-20.720236
-76.774292,-44.057579
-29.941906,38.275974
-37.813572,19.699118
-28.733505,49.846432
-56.124069,-27.843243
-63.087360,-34.540596
-51.320774,-29.169340
-53.527466,-30.710217
-21.421021,23.551992
-57.310909,-24.082336
-75.676689,-43.427383
-22.498318,39.026276
-56.812527,-32.596363
-19.733898,34.229073
-78.256767,-44.908756
-39.282398,22.774897
-58.526627,-33.580528
-20.492163,28.288591
-56.553631,-18.826687
-40.230785,22.356466
-35.106430,27.530069
-58.982639,-30.465071
-58.246880,-33.419910
-65.812355,-35.972122
-56.119804,-31.883154
-58.926865,-33.810329
-24.075090,34.273815
-79.108627,-45.397858
-32.313984,16.590956
-20.998062,27.473934
-24.344492,42.230011
-35.918617,9.978475
-55.870674,-22.531237
-29.702744,18.147055
-22.150459,38.422623
-65.781425,-37.745930
-27.181013,13.616346
-60.551136,-31.745317
-63.666901,-36.531860
-29.751778,32.838547
-23.897341,41.454052
-27.942036,22.484041
-76.867516,-44.111107
-74.145561,-42.548275
-69.016945,-39.603634
-90.556366,-51.970673
-71.428452,-40.988220
-68.231918,-39.152905
-67.026016,-38.460526
-38.602169,6.706308
-27.029600,38.102226
-69.101181,-38.748356
-61.020130,-25.493513
-23.768835,39.508308
-58.744789,-26.626007
-85.536194,-49.088299
-22.741129,39.447636
-91.965042,-52.779480
-25.642927,36.251595
-61.628536,-32.539677
-48.327667,-20.278296
-24.291729,42.138451
-53.279167,-28.263067
-25.360973,43.993950
-27.887508,48.378342
-26.952831,23.700737
-51.286861,-22.673624
-29.509201,19.557571
-61.528854,-35.304283
-16.545172,28.695559
-74.065071,-42.502056
-22.869444,24.914133
-54.595058,-24.294790
-19.758141,34.271141
-60.529266,-29.133860
-19.428303,19.748415
-61.096443,-35.056011
-18.972700,32.908138
-67.153450,-38.533691
-15.268016,26.479263
-50.259274,-28.833757
-21.585491,37.442215
-57.330921,-25.275381
-14.858306,25.407841
-50.045364,-23.286285
-24.322948,19.679422
-58.231892,-32.087376
-20.643564,35.807652
-57.993431,-31.015373
-25.392536,12.847343
-55.402637,-27.644096
-22.275726,29.080385
-48.406200,-16.400354
-21.315397,36.973511
-43.570095,-19.503582
-49.939648,-19.100325
-63.166420,-36.244507
-80.143700,-45.992153
-25.898342,22.391302
-54.363556,-27.014999
-51.204323,-28.538214
-18.987612,32.934017
-57.590900,-33.043274
-14.175806,24.583910
-82.723824,-47.473557
-58.774323,-33.518063
-32.302063,14.097955
-60.377995,-34.643509
-25.870255,16.798285
-58.116684,-33.345158
-69.137436,-39.672817
-51.883949,-28.203228
-51.616615,-29.613085
-16.835918,29.200102
-38.546150,-5.145098
-18.845766,32.687866
-18.299629,31.740135
-57.167706,-24.513685
-42.735645,-22.781412
-18.423506,31.955103
-24.225327,42.023220
-53.152596,-20.931581
-18.360373,31.845545
-55.351807,-31.757677
-27.253082,37.166534
-25.235680,43.776520
-39.366543,-9.093826
-43.759941,-13.280585
-19.805441,34.353226
-56.534870,-27.654037
-67.841515,-38.928749
-24.817556,43.050938
-24.520855,26.152864
-52.741661,-29.564121
-65.284866,-37.460827
-55.205647,-26.294947
-15.646013,27.135216
-30.143539,23.080362
-52.324802,-30.019697
-24.866137,22.514071
-66.454712,-38.132504
-25.721455,33.211662
-57.042824,-31.590626
-52.006027,-28.034931
-53.448391,-26.990303
-18.617382,32.291542
-56.132015,-30.523951
-21.845459,37.893345
-13.464957,23.350348
-33.138828,8.117634
-24.863672,10.630666
-52.023102,-29.846474
-34.988956,12.422608
-21.392651,27.388498
-81.630417,-46.845764
-51.961075,-26.946516
-23.419188,40.624294
-23.301037,40.419262
-20.883354,30.408295
-57.316746,-30.447453
-54.921299,-26.138140
-60.977333,-34.987625
-18.572504,28.278414
-15.841608,16.611794
-22.101652,38.337925
-24.953455,24.550798
-18.622314,32.300098
-23.897928,31.567787
-13.146540,22.797785
-68.478691,-39.294590
-20.083424,22.529520
-57.818974,-33.174225
-58.625259,-33.637161
-26.190214,45.432961
-18.183733,31.083904
-68.763702,-39.458233
-59.344402,-34.050064
-48.998516,-22.345802
-45.337654,-26.007967
-52.967617,-28.204107
-83.823166,-48.104752
-51.532986,-23.327686
-17.389540,30.160822
-66.848938,-38.358856
-17.655331,30.247656
-17.157734,29.758560
-53.088013,-17.753218
-18.529140,27.235973
-19.937792,34.582901
-22.927856,30.095108
-29.697737,25.267448
-47.155090,-16.641264
-11.744933,20.365524
-23.938059,41.524712
-55.644707,-31.925848
-20.100662,34.865532
-55.373505,-31.770136
-12.159813,21.085482
-58.042995,-33.302849
-20.071363,31.835043
-41.069351,-19.971958
-14.093660,24.441359
-56.623814,-32.488014
-25.873684,18.874945
-48.560806,-25.408381
-16.571821,28.741806
-42.453239,-15.052210
-45.194759,-20.862623
-20.206142,12.644843
-23.072256,17.083538
-57.406628,-32.937473
-16.684105,28.936655
-61.095440,-35.055435
-16.534933,28.677794
-63.354561,-36.352528
-18.124805,26.245358
-19.606236,34.007534
-56.504566,-30.050749
-47.837399,-21.229584
-70.490700,-40.449802
-17.086033,29.634136
-27.363689,17.186874
-25.330965,43.941872
-69.581383,-39.927708
-70.173729,-40.267811
-66.043449,-37.896378
-47.785328,-13.733636
-23.654158,41.032047
-17.986265,31.196341
-61.811516,-24.155741
-15.654137,26.352661
-36.744404,-15.400960
-51.986732,-25.000305
-17.557865,30.452923
-50.771523,-27.669443
-17.618664,30.558432
-70.443275,-40.422573
-19.526514,33.869194
-75.628731,-43.399845
-18.957726,32.882153
-29.689438,28.355553
-52.592865,-15.069077
-22.130640,30.978748
-17.544935,30.430485
-14.887643,25.819187
-52.103489,-29.892630
-21.136955,20.298796
-16.331196,28.324238
-40.663307,-19.872721
-17.948757,31.131254
-21.156948,36.698547
-74.036667,-42.485748
-51.874382,-29.188839
-59.911842,-34.375862
-16.270592,28.219069
-54.014812,-30.990032
-55.615952,-22.729544
-17.695906,30.692471
-47.013763,-26.628860
-50.832253,-29.162737
-21.779154,37.778282
-63.193176,-36.259869
-62.797825,-36.032875
-27.151764,47.101574
-25.151169,20.971006
-26.269623,24.186319
-42.899666,-21.788469
-64.556198,-37.042458
-91.442474,-52.479443
-18.671268,32.385056
-56.413548,-32.367287
-14.604556,25.327936
-58.735779,-33.700619
-24.695526,42.839176
-62.373974,-35.789516
-16.709410,28.980568
-81.500343,-46.771080
-63.547714,-33.025482
-22.156952,38.433891
-61.132675,-35.076817
-57.884598,-33.211903
-45.380775,-25.933069
-18.066931,31.336325
-51.039448,-27.489046
-27.358585,33.610630
-70.884155,-40.675709
-59.148968,-33.937855
-64.661713,-36.387478
-17.934631,31.106741
-18.534815,32.148258
-23.894653,40.450520
-23.823826,21.910423
-17.495052,30.343922
-58.409695,-33.513390
-16.942799,29.385576
-16.210905,28.115494
-53.951950,-30.953939
-12.901787,22.373056
-16.872061,29.262821
-22.546198,26.811010
-23.661146,16.281290
-14.777174,25.627487
-16.606873,25.888088
-48.312397,-19.647764
-25.239231,18.080626
-73.589653,-42.229092
-20.329430,35.262524
-59.876289,-18.551657
-28.637211,16.839514
-47.601139,-24.815798
-16.506266,28.628042
-50.839943,-26.430479
-19.356638,33.574398
-35.129646,-17.339241
-27.504509,9.569329
-45.103153,-21.446215
-21.147655,36.682419
-55.094933,-18.216724
-21.974266,38.116867
-19.699770,28.854546
-46.958317,-21.593309
-16.440128,28.513273
-84.082169,-48.253456
-32.553417,19.555155
-75.395622,-43.266006
-25.492792,29.216722
-48.419048,-10.026574
-19.308258,24.916319
-54.870056,-31.481077
-18.387266,31.892216
-53.269466,-13.242524
-51.228981,-29.223467
-77.877029,-44.690723
-46.950733,-11.678946
-78.049225,-44.789593
-21.285789,36.922131
-23.176517,40.203178
-24.393291,42.314693
-59.068569,-17.296305
-72.828072,-41.791824
-53.470242,-30.677362
-54.325943,-31.168669
-27.156258,18.237064
-55.457508,-29.007246
-56.379230,-32.347584
-44.262905,-25.390890
-55.740543,-31.980873
-20.093956,34.853897
-25.053877,19.253975
-43.615963,5.779193
-54.620598,-31.337849
-19.405643,23.102053
-45.085140,-25.862984
-17.215097,29.858107
-51.295723,-24.607624
-18.058870,31.322336
-21.095449,30.966932
-55.669216,-31.939920
-19.344881,33.553997
-42.177200,-9.996314
-27.700020,28.101385
-51.834667,-29.738281
-36.371044,13.813883
-38.778469,-11.698602
-55.945316,-32.098450
-52.763691,-30.271688
-59.523605,-34.152954
-18.815929,23.213758
-52.773403,-30.277266
-64.922188,-37.252594
-24.689091,30.169899
-23.482752,40.734600
-18.564512,32.199795
-17.154472,29.752903
-41.568771,-23.844032
-50.906727,-21.745672
-47.867393,-27.460440
-16.553261,28.709597
-43.433353,-14.896261
-14.396944,24.967659
-52.515602,-30.129248
-21.414099,37.144791
-58.237022,-33.414253
-16.313824,26.954304
-54.977402,-31.542711
-30.230062,-12.964856
-49.514477,-13.630703
-42.620667,-24.447985
-14.894166,25.830507
-49.904331,-28.629965
-31.136078,30.788101
-58.934498,-20.889166
-21.765823,29.257544
-22.954905,20.341768
-57.209457,-32.824265
-27.552843,16.660299
-18.275721,31.698647
-60.023144,-34.439766
-34.543495,7.510265
-15.963996,27.687023
-20.844326,22.244156
-23.495926,37.836979
-27.150427,47.099255
-18.367176,31.857349
-19.509346,30.404207
-52.823086,-28.247007
-25.395535,26.638252
-63.973915,-33.581799
-33.735874,8.589357
-68.535164,-39.092102
-31.068504,27.247295
-44.621643,-24.743956
-35.400383,28.081835
-50.937920,-26.893379
-24.362392,21.386183
-54.551979,-24.563301
-25.752823,27.095396
-59.817223,-34.321537
-14.273815,24.394732
-73.645859,-42.261364
-28.134350,21.097729
-45.831783,-26.291676
-32.413551,17.891863
-45.992386,-14.275471
-25.146439,25.062109
-47.938835,-26.378998
-23.640265,18.817900
-47.898453,-8.673055
-14.457558,25.072844
-71.644203,-41.112095
-26.810684,24.937204
-44.539474,-25.549685
-40.185913,18.172426
-46.305508,-21.913591
-34.728695,22.789148
-33.785820,17.435812
-76.964493,-44.166782
-27.905186,19.030437
-35.972309,17.795725
-32.761288,26.781790
-58.221951,-27.729300
-13.989964,24.261412
-38.047985,-15.973943
-52.786335,-21.437689
-68.811623,-38.658386
-54.425583,-15.539067
-36.177597,18.816294
-13.849179,21.190971
-27.739544,20.323652
-43.912403,-16.401899
-50.733021,-28.988287
-13.024775,22.586481
-37.835941,14.983731
-78.760590,-45.198029
-76.005539,-43.616192
-36.960346,6.655232
-44.608265,-24.037294
-71.857536,-41.234581
-13.887831,17.759975
-36.835907,5.608741
-40.243149,-21.078623
-37.808380,17.025591
-22.465946,38.970100
-55.681889,-31.947197
-39.198597,-22.483177
-22.497381,39.024651
-30.891239,21.947477
-40.281067,11.996605
-54.474319,-16.174192
-62.468754,-33.284573
-43.163628,-24.759731
-38.821194,-22.266485
-51.378551,-24.381117
-34.226627,18.051945
-30.219467,16.613531
-37.616573,13.762128
-43.712898,1.925859
-32.394672,-13.577779
-53.084126,-30.187342
-44.629070,-25.601128
-52.979424,-28.076920
-60.480907,-32.047306
-16.164740,28.035381
-62.889027,-24.970779
-49.608040,-25.377140
-18.338194,23.384371
-16.239723,28.165504
-26.479664,13.611195
-20.793985,36.068684
-55.634701,-31.920105
-32.563274,23.382488
-14.968931,18.712509
-25.319994,19.614157
-16.677963,14.206566
-52.876064,-23.169298
-54.531773,-25.127903
-38.685207,6.190610
-13.125014,18.268330
-42.158295,-24.182512
-33.792976,13.658709
-62.388767,-35.633648
-29.224859,19.861990
-53.989285,-26.907885
-30.635002,21.310968
-48.065796,-20.500750
-38.569019,15.242556
-70.534378,-40.474880
-25.271494,21.718563
-16.918327,29.343111
-14.942480,16.026354
-23.995697,24.446478
-48.040478,-19.533298
-34.527004,20.008354
-16.067879,27.867294
-65.000404,-37.297501
-93.013542,-53.381485
-49.739143,-25.217932
-54.443172,-25.888773
-48.246124,-14.531085
-46.101471,-16.036600
-55.543369,-31.867664
-31.842110,19.246313
-48.024361,-27.550564
-22.484962,23.319941
-15.029673,26.065657
-56.290127,-24.606691
-46.474651,-25.306650
-57.568653,-29.987988
-39.698654,11.057976
-23.318911,40.450283
-48.345474,-24.448767
-50.901402,-19.612822
-56.518646,-29.383465
-63.155327,-36.238136
-21.446196,36.109539
-47.278744,-16.130972
-19.313082,33.498814
-49.505070,-9.418398
-19.861675,34.450809
-89.172287,-51.175991
-23.027578,39.944721
-57.184502,-32.809937
-28.978321,39.750671
-68.775558,-32.749775
-25.668560,30.199242
-52.409027,-23.466074
-20.853497,30.295956
-81.014885,-46.492352
-18.899664,32.781395
-77.940392,-40.124252
-32.037914,32.644676
-52.862919,-29.758060
-30.463268,28.791580
-66.035454,-31.040770
-24.204014,27.518446
-46.881542,-13.666539
-26.433167,26.796511
-65.790672,-35.785568
-18.196007,31.560314
-60.272625,-23.753397
-27.005398,34.437252
-48.813320,-24.764254
-32.878704,31.422506
-68.019524,-29.459148
-51.903275,-26.005306
-20.611017,34.847229
-30.480612,37.654457
-70.223381,-40.296318
-85.538902,-49.089855
-20.916056,36.280518
-55.472946,-28.587309
-23.886780,30.204672
-18.402584,31.918797
-54.500435,-24.107800
-21.530769,37.347252
-77.872971,-44.688393
-24.302752,42.157578
-53.068783,-30.446861
-25.641251,23.301817
-78.995697,-45.333019
-56.807163,-30.076099
-28.773251,7.480131
-53.285007,-24.556807
-22.520554,39.064861
-58.986660,-17.024599
-25.258474,42.137787
-24.693056,42.834888
-50.951126,-22.720201
-76.454491,-43.873962
-22.610092,34.623676
-26.046535,26.055519
-51.063953,-29.295771
-67.751900,-36.337482
-46.227989,-19.983759
-28.336319,34.720127
-19.779377,28.696432
-55.824085,-23.924778
-53.858368,-29.552031
-66.060219,-32.146336
-24.055910,41.729221
-27.035854,39.224384
-22.378792,38.818859
-25.279377,43.852352
-25.473627,44.189442
-20.206917,35.049923
-26.445845,45.876568
-30.407112,34.172092
-56.929371,-30.103615
-68.785042,-39.470486
-30.872028,32.656548
-22.679441,39.340588
-62.149170,-32.541233
-27.266994,26.084225
-50.133934,-26.196735
-58.080734,-26.572979
-22.193884,38.497982
-22.082584,38.304836
-32.148914,27.804453
-74.148209,-37.875210
-49.380501,-28.329203
-73.459808,-42.154537
-52.829788,-27.527271
-36.060032,22.752371
-87.451981,-50.188263
-20.622194,35.770569
-41.689182,17.324423
-40.114033,21.094015
-86.075478,-49.397934
-25.137352,18.758055
-55.163288,-12.794481
-65.646492,-37.668461
-53.239372,-26.961512
-62.878975,-30.646055
-25.856564,32.183205
-59.515102,-34.148071
-24.934776,32.057156
-48.918598,-28.063997
-73.502472,-38.448029
-56.587238,-12.295795
-29.869736,34.683609
-57.647011,-19.067469
-23.465006,40.703804
-51.777527,-23.127008
-58.296089,-33.448166
-58.149704,-22.253710
-50.986980,-11.914955
-82.031395,-47.075989
-19.268476,33.421413
-20.490746,35.542461
-91.879684,-52.730465
-34.709503,29.396479
-41.424965,23.240486
-32.312706,15.230437
-21.264839,27.882765
-48.873394,-26.676542
-22.264027,38.619701
-71.605461,-41.089851
-17.902943,29.684050
-78.046234,-44.787876
-26.529957,35.558151
-59.637772,-28.431061
-20.983675,36.397858
-60.305714,-33.627895
-25.132286,43.597099
-52.120117,-29.902176
-19.814610,34.369137
-57.774830,-28.510372
-16.121876,27.960999
-67.805206,-38.907906
-23.324724,40.420586
-64.989876,-35.349571
-23.535233,40.825672
-58.826080,-33.752464
-23.079374,40.034607
-55.313595,-31.735739
-20.489714,35.540668
-58.747185,-33.707165
-23.253607,18.721880
-83.281105,-47.793518
-22.901695,39.726273
-64.225319,-36.852482
-22.155327,38.431068
-51.808922,-28.558411
-26.037306,45.167614
-19.695114,34.161770
-74.006927,-42.468674
-59.889736,-33.026062
-80.238014,-46.046303
-80.006683,-45.913483
-18.598005,32.257915
-28.292221,27.094994
-20.752722,35.997078
-21.276503,27.440424
-58.258518,-33.426594
-49.486443,-27.960394
-58.400970,-28.808620
-47.452312,-27.222116
-18.609829,32.278435
